 (7.751830541491116264e+02-1.200231328967357314e+02j), (1.991623947138210724e+02+8.870695987450041002e+02j), (-6.437048960892558398e+02+1.169489608865017090e+02j)
 (7.530991950014326903e+02-7.496599163401243970e+01j), (9.610438535798635939e+01+7.458467825044619985e+02j), (-6.335831273132363322e+02+7.705194971784449365e+01j)
 (4.742904732619870174e+02+6.945940752689293163e+01j), (2.157136073457016323e+01+5.322440272245482902e+02j), (-5.112017412031826211e+02+1.231381790230653195e+02j)
 (4.043582526276705948e+02+1.300923793176589243e+02j), (-8.793945593488281531e+00+3.764159329872608168e+02j), (-5.443275299247009116e+02+1.795815732510625651e+02j)
 (3.013002432718358818e+02-1.315631286217185902e+01j), (-8.240680941908451018e+01+2.156344471821943500e+02j), (-2.222712506877173837e+02+4.720013144544655148e+01j)
 (1.283100132816846894e+02+9.162149113296528924e+01j), (4.088305575991060259e+00-1.411423146934968429e+02j), (4.273505908442908208e+01+7.781145117217180029e+01j)
 (-2.517163962179558609e+02+2.105959926994664784e+02j), (-3.915925192154673340e+01-3.000622776472147848e+02j), (2.037631987029208460e+02+3.998299341940516882e+01j)
 (-2.627583257917953006e+02+1.541154016985699968e+02j), (-5.756246787794579234e+01-2.766957915032994038e+02j), (2.644938113590377498e+02-6.940859360114465915e+00j)
 (-2.747204161634546722e+02+1.005251295532646623e+02j), (-1.366962964904617479e+02-3.016216217264318402e+02j), (3.289050672064344667e+02-1.201246379227927150e+02j)
 (-4.523114501427056098e+02+3.945156922966589264e+01j), (-7.136487984524508477e+01-4.754331834144283562e+02j), (3.703123031083323440e+02-1.580116311867595016e+02j)
 (-4.256267870059269853e+02-1.824282857415070680e+00j), (-1.946664267531187988e+02-3.677013363870521516e+02j), (3.243042632173347215e+02-7.933665643408428991e+01j)
 (-5.167227059901023267e+02+1.131307669762150994e+02j), (-1.284148493100821895e+02-5.585843485056603868e+02j), (4.880928852292863098e+02+2.711756266267018844e+01j)
 (-4.734751484925645855e+02-4.601179253838814986e+01j), (7.126004381684762734e+01-6.509522921967287630e+02j), (5.497436586832230887e+02+3.504085529728648396e+01j)
 (-6.179403937502971758e+02-2.050592038454018962e+02j), (7.586084780594740096e+01-6.573003827175298284e+02j), (6.261170049022791773e+02+2.762899258642810310e+02j)
 (-5.719323538592994964e+02-2.867729925070100876e+02j), (2.387293090200790857e+02-5.813827977634472290e+02j), (7.264145318646541227e+02+1.557292607765591583e+02j)
 (-5.921758914113385117e+02-3.467644099806138911e+02j), (3.933163230538311836e+02-6.536776738878699007e+02j), (6.067936281480601792e+02+3.015337928941432324e+02j)
 (-3.602953703607103080e+02-5.068665606191091229e+02j), (4.614082220925076854e+02-4.492178877385039186e+02j), (6.169153969240796869e+02+4.784055072293736544e+02j)
 (-1.836244971792793592e+02-6.211797640973220496e+02j), (5.865500905960212776e+02+4.908416118811580020e+01j), (2.322881834353393913e+02+6.564008737381813035e+02j)
 (2.276873794462396177e+02-6.672385898840293521e+02j), (6.270371657000991945e+02+3.058136220373086189e+02j), (-1.725825676054399196e+02+5.606749111784304205e+02j)
 (5.055759403878653870e+02-4.613359466013367864e+02j), (4.890130460271062134e+02+5.772913752328859118e+02j), (-4.909582036511436627e+02+5.781754046579596888e+02j)
 (6.877677783562161267e+02-2.647991610483321665e+02j), (5.589452666614226928e+02+7.982551590032451259e+02j), (-7.458427446472705924e+02+5.117188256411545808e+02j)
 (6.196758793175395112e+02-2.190632686955474924e+02j), (2.663341329546776706e+02+9.799577131801514724e+02j), (-7.016750263519129476e+02+2.605474059422587061e+02j)
 (6.896080999518559338e+02+6.267679325347171471e+01j), (1.154277621122053716e+02+7.297193572013989069e+02j), (-6.289823233241365870e+02+5.550978965237845841e+01j)
 (5.359412467159238531e+02+1.655083035205664146e+02j), (-8.516729181254437719e+01+5.362902983994229089e+02j), (-4.182655006233673589e+02-8.369723594151561485e+01j)
 (2.129648066811203648e+02+2.004992051869844261e+02j), (-1.458979044686612951e+02+4.120276343090499154e+02j), (-3.823792295083891872e+02-1.893291055220597059e+02j)
 (8.598261658196688018e+01+3.765168539368079337e+02j), (-3.152074912675325891e+02+9.095253329728959102e+01j), (-7.504552303652488376e+01-3.960050640258933754e+02j)
 (-1.762632107967197328e+02+1.893456340752364042e+02j), (-2.645986473874351645e+02-2.057745676318526193e+02j), (9.334390296452650659e+01-3.688304692643319527e+02j)
 (-2.360736626550166477e+02+1.959004631223244814e+02j), (-1.974269091465786516e+02-4.147419681507171276e+02j), (3.445478007693736799e+02-2.351010264947238966e+02j)
 (-2.323930194637368629e+02-2.736484795570607886e+01j), (8.138181259286712077e+01-4.052007959256836216e+02j), (3.105018512500354291e+02-1.876192811626354739e+01j)
 (-1.882253011683791328e+02-2.501740045045605427e+02j), (5.745763184954832781e+01-2.996643665909839456e+02j), (1.954817515225412592e+02+1.551344044484268920e+02j)
 (-2.130696427095178365e+02-1.599801397678677688e+02j), (3.822743934799917724e+02+1.206650746764432824e+01j), (1.025455109427260396e+02+3.528533776862087734e+02j)
 (1.062261541340058386e+02-1.925262077387202453e+02j), (4.954541716118459362e+02+2.278543031093390709e+02j), (-1.514188692555810007e+02+5.721938011624480396e+02j)
 (3.252244240151546819e+02-5.309584958421157808e+02j), (5.874702513938411812e+02+5.253135019742950362e+02j), (-3.621356919563502288e+02+4.996967911006761369e+02j)
 (4.512864533164882346e+02-3.455057844822536595e+02j), (4.770509556554468418e+02+6.482924733538337705e+02j), (-4.256267870059269853e+02+4.823600666325770021e+02j)
 (5.451428546941233435e+02-4.164590164611519185e+02j), (2.792163841241570026e+02+7.358927173033642930e+02j), (-4.872775604598638779e+02+4.116346198800118827e+02j)
 (5.957516985742207680e+02-2.208982641431472871e+02j), (2.405696306157189781e+02+5.767022916467112736e+02j), (-3.943413198800485588e+02+1.835275075528999764e+02j)
 (2.755357409328772178e+02-1.125303435023115668e+02j), (1.365914604620642763e+02+3.998781514152755676e+02j), (-4.348283949841264757e+02+2.843651499881573272e+02j)
 (2.893381529001765102e+02-2.724200419134812989e+01j), (3.721409429750936226e+01+1.599813943629560811e+02j), (-3.704171391367297588e+02+1.904271928487214893e+02j)
 (2.258470578505997253e+02+1.539571133908424372e+02j), (-6.216327186704555174e+01+4.467600757688978064e+01j), (-2.231914114855373441e+02-1.616135853546282988e+02j)
 (-1.523507117822795465e+01+1.140384714456293409e+02j), (-4.099957351718664000e+01+1.567737877513397038e+01j), (-1.523507117822795465e+01-9.969144014932531661e+01j)
 (-1.808640147858195064e+02+1.339045084477329794e+02j), (4.088305575991060259e+00-9.353423012021313809e+01j), (9.518422456016641320e+01-1.355577461394511829e+02j)
 (-1.909857835618389856e+02+2.692551401796160704e+01j), (-1.449777436708413347e+02-2.077419080599411529e+02j), (1.071463149318257990e+02-4.752758302623848152e+01j)
 (-2.259518938789971969e+02+3.546383356599141479e+01j), (-1.054108293645833356e+02-2.834045963074320866e+02j), (2.451704346048187517e+02-6.070615396251038476e+01j)
 (-3.998622846669682644e+02-3.818394014961623384e+01j), (-4.836085989974625932e+01-3.228189255431644824e+02j), (4.264421117753494741e+02-1.408499291757510150e+02j)
 (-2.940437929176736702e+02+2.953988946691504935e+01j), (-1.762632107967197328e+02-4.528570386792719660e+02j), (3.178631376325950555e+02-1.786311048629778497e+02j)
 (-3.115268480762528043e+02+1.513098537196728159e+02j), (-1.486583868621211479e+02-3.633153976288919011e+02j), (2.396494698178990461e+02-1.162957746433556281e+02j)
 (-2.204309290920774629e+02+1.619591121219401657e+02j), (-3.584550487650703872e+02-2.806844032817386960e+02j), (5.469714945608847501e+01-1.167680792453849108e+02j)
 (-1.238140453209824159e+02+3.168802509405178114e+01j), (2.341168233021006984e+01-8.367858458842832192e+00j), (2.065119993675021348e+01-1.313788379458329416e+02j)
 (-4.744069910192630601e+01+9.060826112506602215e+01j), (1.614358020032030083e+02+5.138510441927738270e+01j), (-9.620922138638380261e+01+4.627225639075110308e+01j)
 (2.083640026920206196e+02+5.997129010935685756e+01j), (1.218688876969450376e+02+2.040310783597377622e+02j), (-2.793212201525544174e+02+2.685112047216322395e+01j)
 (4.209211469884297685e+02-1.295856438600702063e+02j), (2.690946153481375518e+02+4.080932454911278455e+02j), (-3.124470088740727647e+02+2.828432947200944341e+02j)
 (5.653863922461623588e+02-2.146562832373411993e+02j), (3.583502127366729724e+02+5.511403878101193641e+02j), (-5.342057611486815176e+02+3.220133966183856273e+02j)
 (6.923685823453158719e+02-2.964707008102416239e+02j), (3.776735894908919704e+02+6.596043327733093520e+02j), (-6.694693984282145038e+02+3.285468869271727499e+02j)
 (6.675242408041771114e+02-3.916444845184620931e+02j), (4.015977702342107705e+02+6.735945838566412931e+02j), (-5.728525146571195137e+02+4.069410216460173615e+02j)
 (5.092565835791452287e+02-4.263020754200619535e+02j), (3.546695695453931876e+02+6.477884526826080673e+02j), (-4.762356308860244098e+02+3.171874534039024525e+02j)
 (5.147775483660649343e+02-1.428014115692413100e+02j), (3.151026552391351743e+02+4.773072143065255659e+02j), (-4.587525757274452758e+02+2.025080549386550501e+02j)
 (3.086615296543955083e+02+4.779498777357883199e+01j), (2.212462538614999517e+02+3.507375422047784355e+02j), (-3.234889384479121759e+02+3.187861354748569198e+01j)
 (-6.032295027140564514e+01+1.128398416497439456e+02j), (1.328991355419058884e+01+1.510558331278459150e+02j), (-1.891571436950776430e+01-3.043375276836624899e+00j)
 (-9.620922138638380261e+01+3.977617318573352918e+02j), (-3.050857224915131383e+02-2.042048462217400129e+02j), (5.193666706262861510e+01-3.116976545771228189e+02j)
 (-2.507962354201359005e+02+3.910474463494999213e+02j), (-3.271695816391920175e+02-1.905487820179911012e+02j), (1.273898524838647432e+02-2.863528665977135006e+02j)
 (-3.078462048849729626e+02+4.649016665531397052e+02j), (-4.265469478037468889e+02-4.122126556167125955e+02j), (2.865776705067166290e+02-4.338756151787520139e+02j)
 (-3.253292600435520967e+02+6.059174522291398262e+02j), (-4.458703245579659438e+02-2.998561231974375687e+02j), (1.540745156206433819e+02-5.768114592173008077e+02j)
 (-3.731893032590682679e+01+6.139047610786590212e+02j), (-4.357485557819464361e+02-1.827477490712228700e+02j), (-5.388182468666597913e+01-5.445303732456806074e+02j)
 (2.414897914135389385e+02+5.211391983696147463e+02j), (-3.170478128631725099e+02+7.647441161558515432e+01j), (-1.836244971792793592e+02-5.310282847989763013e+02j)
 (2.543720425830182990e+02+5.698132757200403375e+02j), (-2.922034713220338062e+02+2.688902404096617715e+02j), (-4.081437318473478513e+02-4.335532658213393233e+02j)
 (3.684719815126924800e+02+4.160272074948946397e+02j), (-4.339082341863065153e+02+3.402252333719376907e+02j), (-5.378864043399612456e+02-3.916889142245936455e+02j)
 (5.617057490548825172e+02+4.988710051485474537e+02j), (-3.593752095628903476e+02+4.859611446856810062e+02j), (-3.796187471149293060e+02-3.043585489014882910e+02j)
 (3.712324639061523044e+02+3.101142058422651075e+02j), (-3.869800334974889324e+02+2.333364905225629400e+02j), (-3.906606766887687741e+02-2.727135365433276206e+02j)
 (1.927212691290814064e+02+3.015649248868298287e+02j), (-2.756405769612746326e+02+1.986316175554233041e+02j), (-1.992672307422185440e+02-3.765473154109160987e+02j)
 (-2.259635756078757751e+01+3.438003680978027319e+02j), (-2.314728586659169025e+02+5.483162263882690723e+01j), (-2.351651835860753081e+01-5.173454011532237473e+02j)
 (-2.581575218026954985e+02+2.602034258082901488e+02j), (-3.271695816391920175e+02-3.222307180717547226e+02j), (1.908809475334415140e+02-3.986722022440893056e+02j)
 (-3.869800334974889324e+02+1.867413439189235760e+02j), (-9.344873899292394981e+01-3.716256399123336109e+02j), (3.371865143868140535e+02-3.689838609448667057e+02j)
 (-4.596727365252652362e+02+1.030916388601684162e+02j), (-2.526365570157757929e+02-3.274225642350172620e+02j), (4.034380918298506913e+02-1.860927622647153896e+02j)
 (-4.265469478037468889e+02+2.031185742141843775e+01j), (6.573907902992790753e+01-3.013667250198402030e+02j), (1.844398219487018480e+02+4.395516308673634143e+01j)
 (-1.035705077689434290e+02-5.722243897006164559e+01j), (5.653747105172837450e+01-6.582419065648443279e+01j), (1.255495308882248509e+02+1.094088894265377405e+02j)
 (2.700147761459575122e+02-1.519129566688474711e+02j), (1.356712996642443159e+02+3.744062071208252860e+02j), (-1.753430499988997724e+02+1.864553152196452572e+02j)
 (4.255219509775295137e+02-2.270981516488613750e+02j), (2.304478618396994705e+02+7.270095415066009537e+02j), (-5.710121930614795929e+02+2.330126809738755469e+02j)
 (8.856023498875059659e+02-1.903293298547690426e+02j), (3.243042632173347215e+02+1.030843358296106771e+03j), (-8.084136788990274454e+02+2.909300643278860434e+02j)
 (1.101840137375195127e+03+6.741336100232308581e+01j), (2.037631987029208460e+02+1.226133355872921129e+03j), (-1.004407928834677364e+03+3.849049262019663047e+02j)
 (1.020865987167039179e+03+9.081156321543495835e+01j), (3.077413688565755479e+02+1.089959663484257590e+03j), (-9.823240696869984276e+02+1.007944241031799493e+02j)
 (8.211910940401093058e+02-7.714555129209074380e+01j), (3.160228160369551347e+02+1.116619568205442647e+03j), (-8.995095978832027868e+02+8.073202590568476467e+01j)
 (5.028154579944055627e+02+2.645466960720703042e+01j), (2.129648066811203648e+02+7.778738478842552695e+02j), (-7.173177599148521040e+02-1.040557192030172473e+01j)
 (4.089473748878917547e+01-4.817625971257113449e-01j), (-3.179796553898710698e+01+2.136722954195536204e+02j), (-5.112134229320611922e+01-8.826280174570437964e+01j)
 (-2.701196121743549270e+02-8.612591956422798489e+01j), (-4.744069910192630601e+01-1.666779831645950196e+02j), (3.298252280042544271e+02+1.109737142094574835e+02j)
 (-5.461678515203408324e+02-2.309552945615767783e+02j), (-8.240680941908451018e+01-5.785089210189642017e+02j), (4.052784134254905553e+02-1.441061682762722285e+00j)
 (-7.780483725709690361e+02-2.075997698250668009e+02j), (7.310036541248753394e+01-7.104186422990607070e+02j), (6.279573264979190981e+02+3.955943107419037830e+01j)
 (-6.556669864609152683e+02-1.969663694573977182e+02j), (2.194059322658600593e+02-7.485971449660086137e+02j), (8.533967219638076358e+02+2.461142980431957312e+02j)
 (-5.654912282745598304e+02-2.168537451978022546e+02j), (1.025455109427260396e+02-6.904727310474560227e+02j), (5.534243018745029303e+02+1.126181212036234172e+02j)
 (-2.977244361089535118e+02-1.797193124931853845e+02j), (1.761583747683222612e+02-4.557467734583532319e+02j), (3.445478007693736799e+02+1.082849452147056581e+02j)
 (-1.035705077689434290e+02+5.014898581223785357e+01j), (-5.124984131087048089e-01-1.682211771709588959e+02j), (1.043858325383659320e+02-2.163668097551137492e+01j)
 (5.745763184954832781e+01+1.105755111149717038e+02j), (-1.946664267531187988e+02+2.653848946406571372e+02j), (-7.228504064306503096e+01-4.204422745999487177e+01j)
 (2.368889874244391933e+02+2.367740916024916373e+02j), (-1.974269091465786516e+02+2.294865805430798389e+02j), (-3.777784255192893852e+02-1.784572505589070204e+02j)
 (2.037631987029208460e+02+3.063856794358652564e+02j), (-3.041655616936931779e+02+1.140061712999230110e+02j), (-3.262494208413720571e+02-2.542153790522423549e+02j)
 (2.267672186484196573e+02+2.847746065283035364e+02j), (-3.455727975955910551e+02-1.064060176954156276e+02j), (-2.968042753111335514e+02-3.092268775543184347e+02j)
 (-1.072511509602232422e+02+1.498358645936595508e+02j), (-2.112293211138779441e+02-2.508475669291741781e+02j), (5.193666706262861510e+01-1.972356640073129483e+02j)
 (-3.106066872784328439e+02-6.328450079158434249e+01j), (5.193666706262861510e+01-2.630766320341947448e+02j), (2.874978313045365894e+02-1.318716051713983575e+02j)
 (-4.458703245579659438e+02-3.738005949814740347e+02j), (8.138181259286712077e+01-4.467312526811013527e+02j), (4.476058101252083929e+02+2.768570866356448619e+02j)
 (-7.163975991170322004e+02-6.018128511392515065e+02j), (4.080388958189504365e+02-5.530467699788996470e+02j), (6.325581304870189570e+02+4.535805979557883347e+02j)
 (-6.473855392805356814e+02-6.676590078315809933e+02j), (5.525041410766830268e+02-7.667605315010010827e+02j), (7.061709943126151074e+02+6.528537266073396950e+02j)
 (-3.317703856282917627e+02-7.727176518605485853e+02j), (7.853048229251311341e+02-4.151805124157652358e+02j), (6.436000600608583682e+02+7.187264107034178551e+02j)
 (-2.369938234528366081e+02-8.202248154842852728e+02j), (8.653588123354669506e+02-1.642210199086044042e+02j), (3.445478007693736799e+02+9.206611968694622874e+02j)
 (-2.599978433983354194e+02-6.152719700710989628e+02j), (6.693645623998170322e+02-2.637173102365921409e+02j), (2.792163841241570026e+02+7.723584842105602775e+02j)
 (-8.516729181254437719e+01-5.586956467861031115e+02j), (5.221388347486245038e+02-9.501830453886698535e+01j), (2.000825555116410328e+02+5.387674322406948022e+02j)
 (4.181489828660912877e+01-1.755715362922537679e+02j), (1.237092092925849443e+02-6.106167958039426935e+01j), (1.301503348773246103e+02+3.654117330436194493e+02j)
 (-2.995764394334720038e+01-2.204526140089270569e+01j), (-1.560196732446807744e+02+1.433544259135446808e+01j), (-8.793945593488281531e+00+2.087470564209926138e+01j)
 (-1.026503469711234828e+02+3.703858792731895164e+02j), (-5.397267259356011664e+02-1.883853724327659904e+02j), (3.905441589314926887e+01-2.874401981131562138e+02j)
 (8.046165179504716036e+01+6.602614530868148677e+02j), (-5.590501026898201644e+02-1.175592967689087089e+02j), (-9.988986457766361582e+01-4.759847781894488321e+02j)
 (9.609270362910777408e+00+6.528790858580686063e+02j), (-5.654912282745598304e+02+7.005546093595739876e+00j), (-2.084688387204180913e+02-5.775810459642688102e+02j)
 (-9.620922138638380261e+01+5.213401641539442153e+02j), (-5.378864043399612456e+02+7.730136572073348589e+01j), (-2.747204161634546722e+02-5.426904811708880061e+02j)
 (7.586084780594740096e+01+5.237852898877646339e+02j), (-4.366687165797663965e+02+1.088298911330037129e+02j), (-2.360736626550166477e+02-5.759582697466586296e+02j)
 (2.525317209873783781e+02+4.479637292560362880e+02j), (-3.152074912675325891e+02+7.677140172226887671e+01j), (-7.872616622780469697e+01-4.280001212982352286e+02j)
 (1.605156412053830479e+02+1.282198950589049673e+02j), (-1.422172612773814819e+02+1.887623232310193941e+02j), (2.341168233021006984e+01+7.485832679561834624e-01j)
 (2.065236810963806988e+02-1.500038597137041734e+02j), (2.847373489110767082e+02+1.300338438064587763e+02j), (-3.639876952808687349e+01+1.936839987296019103e+02j)
 (-1.523507117822795465e+01-4.521938535855538817e+02j), (4.411646845404687269e+02-6.858128841682207621e+01j), (1.586753196097431555e+02+3.173423052757118512e+02j)
 (-1.955865875509387308e+02-6.028514403978797418e+02j), (4.209211469884297685e+02-1.042621946189618285e+02j), (3.261445848129746423e+02+5.570853786092417295e+02j)
 (-2.848421849394741798e+02-6.881611184471440765e+02j), (4.788912772510867626e+02-2.458347637354302151e+02j), (4.430050061361086478e+02+4.533787560566941011e+02j)
 (-3.925009982844086380e+02-5.120638874860744636e+02j), (5.819492866069215324e+02-3.993768966613895373e+02j), (4.660090260816074874e+02+4.429100008152200303e+02j)
 (-6.216210369415770174e+02-5.632202873432196384e+02j), (3.721526247039722648e+02-4.382984586715566024e+02j), (4.954541716118459362e+02+4.912181752168661433e+02j)
 (-6.308226449197765078e+02-4.664502548211377189e+02j), (3.749131070974321460e+02-4.115165863007782718e+02j), (6.886879391540360302e+02+3.106981007629919418e+02j)
 (-5.250041531704819135e+02-6.043528330424064734e+02j), (3.325857103977143083e+02-4.173344207848597307e+02j), (6.389992560717586230e+02+3.978955370290986480e+02j)
 (-5.342057611486815176e+02-4.650394057952625531e+02j), (2.617333289655779254e+02-3.598887579563686359e+02j), (5.313404427268241079e+02+3.400040970023270006e+02j)
 (-3.934211590822285984e+02-2.275768130693581384e+02j), (2.543720425830182990e+02-2.790287428419123898e+02j), (3.509889263541133460e+02+2.673427338526149697e+02j)
 (-2.250317330811772365e+02-2.986572013632973039e+02j), (2.240067362549598045e+02-1.269236943073220516e+02j), (2.525317209873783781e+02+6.000848688225606509e+01j)
 (-8.792777420600423000e+01-1.934705249045237849e+02j), (-5.204150309102607252e+01-2.454166820939181548e+02j), (2.056035202985607384e+02+3.208638011175696647e+02j)
 (-1.670616028185202140e+02-2.224481070062336130e+02j), (-2.352820008748610636e+00-2.670685152743575230e+01j), (5.008466373811012673e+00+2.500002366425582920e+02j)
 (2.341168233021006984e+01-2.008260726912664325e+02j), (1.264696916860447971e+02+7.613043148161654017e+01j), (4.733586307352884859e+01+1.717442196461599622e+02j)
 (-1.504987084577610403e+02-2.258528238639460426e+02j), (-5.756246787794579234e+01-1.612208629638452067e+02j), (1.862801435443417404e+02+8.780848588812646938e+01j)
 (-1.247342061188023621e+02-5.962488722728022594e+01j), (3.905441589314926887e+01-2.145086642987641028e+02j), (2.985397608783760006e+02+6.945911548863800533e+01j)
 (-1.449777436708413347e+02+1.943944658888598269e+02j), (-5.388182468666597913e+01-1.282128677218590269e+02j), (1.080664757296457452e+02-1.796879338901547385e+00j)
 (-2.103091603160579837e+02+3.540248960018356001e+02j), (-2.728800945678147514e+02-1.868522637190427247e+02j), (1.292301740795046499e+02-1.513351265283332054e+02j)
 (-1.771833715945396932e+02+2.692192386237969117e+02j), (-3.087663656827929231e+02-1.237637888635607055e+02j), (2.028430379051008856e+02-3.086161631915879298e+02j)
 (-1.210535629275225489e+02+3.856488616599502848e+02j), (-4.992396508315232495e+02-2.561569458676643762e+00j), (3.445361190404950946e+01-3.935282222228763658e+02j)
 (1.605039594765044697e+01+4.138522524257542159e+02j), (-3.980219630713283436e+02+1.110149314947847330e+02j), (-1.753430499988997724e+02-2.146681207595113676e+02j)
 (1.724777315770424480e+02+4.451740393117373742e+02j), (-3.290099032348318815e+02+1.049321150114709553e+02j), (-1.348559748948218555e+02-3.094281353769027874e+02j)
 (3.224639416216948007e+02+4.724175469153944391e+02j), (-3.271695816391920175e+02+2.044970261432995073e+02j), (-2.351535018571967157e+02-4.978135510307030813e+02j)
 (4.678493476772473514e+02+4.665045642237234915e+02j), (-2.185906074964375705e+02+3.030544800091863635e+02j), (-3.685768175410898948e+02-3.633528864400460066e+02j)
 (4.107993782124103177e+02+3.256159348627643340e+02j), (-1.100116333536831092e+02+2.709429357909540954e+02j), (-3.253292600435520967e+02-1.456825212469566395e+02j)
 (3.206236200260548799e+02+3.130276863383663510e+00j), (1.016253501449060792e+02+3.111744258774492096e+02j), (-3.326905464261117231e+02-6.583544410214477693e+01j)
 (3.445478007693736799e+02-1.783765001946410962e+02j), (3.068212080587555874e+02+3.685993340441492023e+02j), (-3.336107072239316835e+02+2.378974517378137818e+02j)
 (3.657114991192325988e+02-3.005654222036757801e+02j), (3.473082831628335612e+02+3.842495581179903752e+02j), (-2.241115722833572761e+02+4.176384382285893935e+02j)
 (2.497712385939185253e+02-6.332865695144945448e+02j), (5.156977091638848378e+02+3.901524555170207123e+02j), (-1.569398340425007063e+02+6.310661710514126526e+02j)
 (3.169429768347750951e+02-4.938033084757078655e+02j), (5.626259098527025344e+02+3.592340603909710808e+02j), (-1.449777436708413347e+02+6.319836687752125499e+02j)
 (9.518422456016641320e+01-4.282968193666640104e+02j), (6.012726633611405305e+02+2.084654673364575501e+02j), (-1.891454619661990648e+02+6.127006505790709525e+02j)
 (-4.007941271936668670e+01-3.893493140292581529e+02j), (5.948315377764008645e+02-1.552057911696073802e+02j), (-5.204150309102607252e+01+5.537913759554620583e+02j)
 (-1.836244971792793592e+02-2.210692660878098366e+02j), (4.282824333709893949e+02-9.497073043507224099e+01j), (1.016253501449060792e+02+4.023388431454393412e+02j)
 (-3.290099032348318815e+02-9.562960297810735710e+01j), (5.653747105172837450e+01-2.167519481334903446e+02j), (2.175656106702201384e+02-3.882461835201365119e+01j)
 (-3.198082952566323911e+02-4.147187802318329375e+01j), (-1.210535629275225489e+02-3.082136475464191108e+02j), (3.270647456107945459e+02-2.125989832671109525e+02j)
 (-4.237864654102870645e+02+2.683497039931002348e+01j), (-2.673591297808950458e+02-4.037429568725235640e+02j), (3.289050672064344667e+02-2.193925589479375731e+02j)
 (-4.228663046124671041e+02+1.981699823225445130e+02j), (-3.474131191912309760e+02-2.940965321863013173e+02j), (2.525317209873783781e+02-2.367823382235340830e+02j)
 (-2.103091603160579837e+02+4.913056713889080385e+01j), (-2.581575218026954985e+02-2.472784969835216202e+02j), (1.660366059923027819e+02-1.697058356661226242e+02j)
 (-5.112134229320611922e+01-1.510649558636531253e+02j), (-1.735027284032598800e+02-1.576466043527449017e+02j), (-1.983587516732771761e+01-6.194227256954991390e+01j)
 (2.985280791494974295e+01-1.430620810177906321e+02j), (7.494068700812744055e+01+6.275001864625039616e+01j), (6.481891823210796133e+01+2.434454075954701864e+02j)
 (1.025455109427260396e+02-3.480996973076709082e+02j), (4.466856493273884325e+02+2.651291308015224502e+01j), (4.181489828660912877e+01+2.883540538048515600e+02j)
 (-7.873784795668328229e+00-5.512867521536080631e+02j), (4.595679004968678214e+02+1.238483631262901241e+01j), (1.908809475334415140e+02+5.889423181591372440e+02j)
 (1.126672797187455188e+02-5.105622028032926778e+02j), (5.847097690003813568e+02-3.326080445975905775e+01j), (1.559148372162833027e+02+5.914030098893010745e+02j)
 (-7.228504064306503096e+01-5.545908401000283448e+02j), (6.822468135692963642e+02-4.993434383414002298e+01j), (3.537494087475732272e+02+4.673369990325745675e+02j)
 (-2.093889995182380233e+02-6.152082458944508971e+02j), (2.985397608783760006e+02-4.005441024263334384e+02j), (5.110969051747850926e+02+3.802935385235123249e+02j)
 (-3.860598726996689720e+02-3.114756420927473073e+02j), (1.467132292380837555e+02-4.858220644064012959e+02j), (5.736678394265419456e+02+2.728903976720163769e+02j)
 (-4.881977212576838383e+02-1.425909445687811399e+02j), (6.848787969450919277e+00-4.101383294588643480e+02j), (5.442226938963034399e+02+1.334178060023801322e+02j)
 (-3.612155311585302684e+02-2.384364415210320942e+01j), (-1.192132413318826423e+02-4.608702908560299534e+02j), (4.071187350211304761e+02-1.085154963583784991e+02j)
 (-7.688584463216479037e+01+1.466326975967864428e+02j), (-3.198082952566323911e+02-2.673570452538699556e+02j), (1.715575707792224875e+02-1.526078578317620611e+02j)
 (-6.033463200028422513e+00+2.512571099113888806e+02j), (-9.988986457766361582e+01-7.790015611922521543e+01j), (-1.238140453209824159e+02-1.911583282277018725e+02j)
 (1.724777315770424480e+02+2.881686540168654460e+02j), (-1.348559748948218555e+02+9.979880435940849281e+01j), (-1.753430499988997724e+02-3.757252579329606306e+02j)
 (2.516115601895584177e+02+8.011875122180089193e+01j), (-9.344873899292394981e+01+2.857711023868397433e+02j), (-1.274946885122622291e+02-3.069517126762010406e+01j)
 (5.083364227813252683e+02+1.792863353739084573e+02j), (-2.811732234770729377e+01+1.778005087257249954e+02j), (-2.480357530266760477e+02-4.103158152860547148e+01j)
 (2.589728465721180442e+02+6.206089022529346266e+01j), (7.033988301902768114e+01+1.491202087689538871e+02j), (-2.581575218026954985e+02+2.520181685080445533e+01j)
 (1.145076013143854254e+02+1.443665557915653430e+01j), (-9.804954298202370921e+01-5.126677880178878866e+01j), (-1.293350101079021215e+02-6.441911437256689510e+01j)
 (-2.314728586659169025e+02+1.196596526960643700e+02j), (-1.357761356926417875e+02-1.515583071657283938e+02j), (2.525317209873783781e+02-1.324497273501675352e+02j)
 (-4.854372388642239571e+02+1.100760950326838525e+02j), (-2.397543058462964609e+02-3.699129041525819162e+02j), (3.519090871519333064e+02-2.349260040376333052e+02j)
 (-4.320679125906666513e+02+3.587551069322194053e+02j), (-3.612155311585302684e+02-5.353773188224923842e+02j), (3.638711775235926780e+02-4.619195494838086802e+02j)
 (-5.194831883835622648e+02+4.236572384970003213e+02j), (-6.418645744936159190e+02-6.586645337543750429e+02j), (3.473082831628335612e+02-5.527180638030193904e+02j)
