 (2.337534915808261360e+02-2.318150991058208206e+02j), (-6.408476650181607503e+00+3.179446523353108773e+02j), (-8.922294845397738072e+01-3.779293620524222774e+01j)
 (3.625760032756195415e+02+1.931364582501299765e+02j), (-1.941212794054520145e+02+3.433632497840087012e+02j), (-1.929072781966094752e+01-2.959488120766535530e+02j)
 (2.487699047569679323e+01+3.736403826311509988e+02j), (-9.382375244307714013e+01+6.681013737105926964e+01j), (9.112856791873340967e+01-2.994011030381607270e+02j)
 (-2.438099624877294787e+02+4.092889886875844354e+02j), (-2.842970375918073955e+02-3.063013724104920925e+02j), (4.141050079535368695e+02-1.399079145328664140e+02j)
 (-5.723073673094526157e+02+3.542503787052497728e+02j), (-6.989957169975836848e+01-6.495278876591742119e+02j), (5.493686452330699694e+02+4.905562329970307189e+01j)
 (-4.471654988059390803e+02-2.130583164339707309e+02j), (1.288551606293515022e+02-3.834642851494900242e+02j), (4.205461335382765355e+02+3.453159003305187298e+02j)
 (-3.008599319525665692e+02-5.885451629924820054e+02j), (3.460131089148603678e+02-1.022755259372363668e+02j), (1.380567686075510210e+02+5.874023023335572589e+02j)
 (2.671731207133669983e+01-4.779434597330508723e+02j), (5.631710572003693187e+02+1.667579776392852295e+02j), (-8.922294845397738072e+01+6.236555579725085181e+02j)
 (3.680969680625392471e+02-2.303935807107951632e+02j), (3.322106969475610754e+02+5.204797755331902636e+02j), (-4.904130563034768215e+02+2.965607805775723591e+02j)
 (5.567299316156296527e+02-1.138523673559442244e+02j), (9.480921111001322288e+01+6.695615761551910055e+02j), (-6.864073062391267968e+02-9.263576906869519689e+01j)
 (4.849573893856733093e+02+1.683170296802473445e+02j), (-2.208059425422306390e+02+4.818811469569458836e+02j), (-3.809139213629024994e+02-4.383812195204865247e+02j)
 (1.941865772745681511e+02+5.336583464694621171e+02j), (-6.035928344353310422e+02+3.822959021081557296e+01j), (3.264893455806364836e-02-5.946859309104861495e+02j)
 (-1.653024542620109116e+01+6.779300619115779227e+02j), (-6.173952464026303915e+02-1.716501193664010998e+02j), (1.463382157879306078e+02-5.092860012808251327e+02j)
 (-3.413470070566444861e+02+4.077296446083673800e+02j), (-3.238639518980654088e+02-6.226456784153587023e+02j), (3.165679633846218621e+02-2.822656363926460017e+02j)
 (-2.769357512092477691e+02+4.130596084940763149e+02j), (-3.073010575373062352e+02-5.318471640961480489e+02j), (4.214662943360964960e+02-9.617655938106940994e+01j)
 (-3.063808967394862748e+02+1.358274529528105177e+02j), (-4.229474776515977652e+01-4.617312635532937861e+02j), (2.990849082260427849e+02+1.109717037247934854e+02j)
 (-4.186405140735205350e+02-2.216231633857492511e+02j), (2.181107580178869227e+02-3.295556841592000410e+02j), (3.303703753519211546e+02+4.563676933389134547e+02j)
 (-1.048656820169165798e+02-3.978844553965041655e+02j), (3.865001840189382847e+02-7.548298419730758724e+01j), (1.877454516898284851e+02+2.358280559902790117e+02j)
 (-2.318478721160700786e+02-3.667169363058205249e+02j), (4.582727262488946280e+02-4.971923846162141558e+01j), (-5.149635574335930244e+01+3.906904943234619054e+02j)
 (2.622784763132446528e+02-4.227087805935796041e+02j), (4.141050079535368695e+02+3.392117451089039832e+02j), (-2.162051385531308654e+02+3.549934380484689882e+02j)
 (3.285300537562812337e+02-2.651411311545367653e+02j), (2.466357427503054396e+02+2.959786378863751111e+02j), (-3.707921525868829917e+02+1.355621789153232726e+02j)
 (2.162704364222470304e+02-1.414462119120374552e+02j), (7.364551276015430403e+01+2.609710020705940678e+02j), (-2.861373591874473163e+02+1.036415151887798345e+02j)
 (3.552147168930599150e+02+1.392757234018896497e+02j), (-1.849196714272524673e+02+1.989851326886431764e+02j), (-7.910117967795790150e+01-1.566991090061575278e+02j)
 (1.012503366947528889e+02+7.094176349913772128e+01j), (-2.116043345640311202e+02-3.221932905860196428e+01j), (3.223827685825641254e+01-1.762099124286322080e+02j)
 (-6.989957169975836848e+01+7.269688469723644175e+01j), (-2.198857817444106786e+02-8.724149692982850013e+01j), (-3.861410457387996331e+01-3.102095258629203727e+02j)
 (-1.192944143710132465e+01-9.014738178176295946e+01j), (-9.842455643217691375e+01-2.398396047282391805e+02j), (-2.727833458901795183e+00-1.747621586681127610e+02j)
 (-8.875118632618893555e-01-9.241719302023790306e+01j), (1.168930702576920879e+02+5.219448204341840380e+01j), (-1.468992383056118456e+01-5.716591394352550282e+01j)
 (3.407859845389631914e+01-4.119217235925194842e+01j), (1.435777333944707266e+02+2.256614795209364388e+02j), (-3.201833087067855672e+02-1.287509069852002312e+02j)
 (9.664953270565311527e+01+2.616445644952077032e+02j), (1.843586489095712366e+01+2.915658796862111330e+02j), (-1.876801538207123201e+02-3.322398485650139719e+02j)
 (3.959956324081603896e+01+4.773101004490544028e+02j), (-3.487082934392041125e+02-2.598282885649854990e+01j), (3.775924164517613235e+01-4.376698762464637866e+02j)
 (-1.527140435035541088e+02+6.174611511704971463e+02j), (-4.674090363579780387e+02-4.168869255970701602e+02j), (3.598155208821596602e+02-3.887354214857438706e+02j)
 (-4.278421220517200823e+02+3.532535908084586254e+02j), (-4.002372981171214974e+02-4.860688863050164059e+02j), (5.420073588505103999e+02-1.233188539969244175e+02j)
 (-6.542016783154284667e+02-2.474826414055348209e+02j), (1.454180549901106474e+02-6.036377275110900200e+02j), (6.340234386325056448e+02+4.233230854005379342e+02j)
 (-3.339857206740848596e+02-4.135880263160976256e+02j), (6.165403834739265676e+02-3.513570534819406816e+02j), (4.012227567840575375e+02+6.491177090125730729e+02j)
 (1.076914622794925549e+02-6.887351863303646269e+02j), (7.260395184145010035e+02+2.489389911983585080e+01j), (-7.450037568885812789e+01+7.212476479725459058e+02j)
 (4.058235607731572827e+02-8.107963679478484664e+02j), (8.336983317594355185e+02+4.950510927918518291e+02j), (-6.376387839546692931e+02+5.675665212093753098e+02j)
 (6.358637602281455656e+02-3.026564487277664739e+02j), (2.733204058870840640e+02+7.885210958018586780e+02j), (-7.959064411797012326e+02-3.231045675376343240e+01j)
 (5.502888060308899867e+02+1.018768927745503703e+02j), (-2.622131784441285731e+02+5.643374108852634663e+02j), (-5.124969154511557008e+02-4.535383843305072560e+02j)
 (4.260670983251962980e+02+6.946575322082211414e+02j), (-5.465428649704939517e+02+8.390205042520726408e+01j), (-2.861373591874473163e+02-7.219029300713531256e+02j)
 (-1.149874507929360590e+02+6.731834088700860548e+02j), (-6.606428039001681327e+02-2.292762853556855021e+02j), (5.432213600593528469e+01-6.132740479437130716e+02j)
 (-3.119018615264060372e+02+4.286884938296163909e+02j), (-4.453251772102992163e+02-4.903063300098348236e+02j), (4.867977109813132301e+02-3.358290890959476656e+02j)
 (-3.671115093956032069e+02+4.397880389105623777e+01j), (-1.573148474926538825e+02-5.228365399460890330e+02j), (4.159453295491767904e+02+9.133893265272567419e+01j)
 (-2.870575199852672768e+02-3.037080436615846679e+02j), (2.793131328017922410e+00-2.437639082535206683e+02j), (-1.100928063928137135e+01+1.034722654736468854e+02j)
 (3.775924164517613235e+01-1.672154383514263429e+02j), (2.487699047569679323e+01-8.623345558737700856e+01j), (-1.278697019624153910e+02+3.824171567746644200e+02j)
 (9.756969350347307568e+01-7.348940840372530658e+01j), (-3.677378297824005671e+01+9.222383819256430115e+01j), (-2.649736608375883975e+02+1.617555517764368460e+02j)
 (-1.284960223492127795e+01+1.538221738491798760e+02j), (-1.103866468038362996e+02-5.842826791605882875e+01j), (-1.103866468038362996e+02-2.741840554503021394e+02j)
 (-6.713908930629850147e+01+4.803434336542846950e+02j), (-3.781534389694426181e+02-1.826753660100884815e+02j), (-1.444325963231745504e+02-4.295931919313127878e+02j)
 (-2.962591279634668240e+02+1.496161541753030519e+02j), (-2.849233579786047699e+01-1.617000746777312941e+02j), (4.143988483645594556e+01-1.291427532612185018e+02j)
 (-7.173989329539827509e+01-1.666534662455102875e+02j), (3.441727873192204470e+02-1.015595780742757768e+02j), (2.144301148266071095e+02+3.171176982301625458e+02j)
 (-5.793748132809897555e+01-2.282411325329754277e+02j), (3.828195408276584999e+02-2.948181780703566091e+01j), (-2.113104941530085412e+01+2.699865228478459471e+02j)
 (2.843623354609235321e+02-3.988861399204881764e+02j), (4.389493494946756300e+02+2.844707093097629240e+02j), (-2.631333392419484767e+02+3.747695155084308567e+02j)
 (5.824944339545883167e+02-7.829342880339760313e+01j), (1.500188589792104210e+02+3.381241215552063295e+02j), (-4.352034084342797087e+02-3.791548793134523976e+01j)
 (3.322106969475610754e+02+2.074819429130907906e+02j), (-1.315503451536951900e+02+3.716937968648535389e+02j), (-2.428898016899095467e+02-5.144929244724607997e+01j)
 (1.113721054707723681e+02+2.670592992576105189e+02j), (-3.339857206740848596e+02+1.627736784115289197e+02j), (-1.159076115907560194e+02-3.419289317668794865e+02j)
 (-3.125281819132034045e+01+1.893439156288273182e+02j), (-2.382889977008097731e+02-1.368065446003052159e+02j), (4.972133201683551817e+01-4.266229988262205097e+02j)
 (-2.097640129683911994e+02+3.722399109361713272e+02j), (-2.631333392419484767e+02-3.484681948176242372e+02j), (2.181107580178869227e+02-2.019254999840138112e+02j)
 (-2.097640129683911994e+02+2.385320989431191663e+02j), (-3.303050774828050749e+02-3.663988994990908168e+02j), (2.963244258325829037e+02-1.862646065410222320e+02j)
 (-1.389116315362548164e+02-1.227949547786724054e+02j), (5.800277919721509789e+01-2.753717238387821453e+02j), (3.846598624232983639e+02+1.639738093364313443e+01j)
 (-1.996422441923717201e+02-3.535358321337938037e+01j), (5.156165361247542478e+01-5.660364979935454244e+01j), (1.859051300941885643e+02+2.152723064907085586e+02j)
 (-1.932011186076320541e+02-5.659875317216169321e+01j), (-1.468992383056118456e+01-1.371880135454279639e+02j), (9.572937190783316908e+01+2.078103570507160782e+02j)
 (-1.192944143710132465e+01-6.887568441923193063e+01j), (-3.217297898914029020e+01-1.511517372250110895e+02j), (1.251745174380716747e+02+1.153201536717996305e+02j)
 (-7.818101888013794110e+01-2.588573488868935328e+02j), (1.490986981813904606e+02+8.474113409078074710e+01j), (-1.333906667493351108e+02+7.156716774344674548e+01j)
 (2.947779446479655618e+01-1.260084991064410502e+02j), (2.604381547176047320e+02+1.644982516934508965e+02j), (-9.290359164525719393e+01+1.338125384209272397e+02j)
 (5.800277919721509789e+01-1.406509738760856010e+02j), (2.585978331219648112e+02+1.601495097081898109e+02j), (-7.634069728449803449e+01+2.701932613741330442e+02j)
 (3.754582544450988735e+02-3.370859214270359416e+01j), (1.877454516898284851e+02+4.120792627083932302e+02j), (-3.146623439198658616e+02+7.979234711193964813e+01j)
 (3.450929481170404074e+02+5.052961242571632283e+01j), (1.813043261050888191e+02+3.563411469742060831e+02j), (-2.281672289247902654e+02-5.008630956342056351e+01j)
 (1.251745174380716747e+02+2.135751367273001051e+02j), (-6.989957169975836848e+01+1.790553715098916143e+02j), (-8.002134047577784770e+01-2.834648502650412638e+02j)
 (2.751607274827239848e+02+3.664229525668546898e+02j), (-5.557444729486934420e+02+3.278313937921620891e+01j), (3.591892004953622575e+01-3.478153870548017039e+02j)
 (2.650389587067044772e+02+4.032811498265789396e+02j), (-5.971517088505913762e+02+6.357956685567266675e+01j), (3.959956324081603896e+01-4.069847470504499825e+02j)
 (-6.805925010411846188e+01+3.485130025471792692e+02j), (-4.793711267296374103e+02-1.686216827883636427e+02j), (4.987598013529726018e+02-2.599541816184669756e+02j)
 (-2.208059425422306390e+02+2.266207786065734524e+02j), (-3.100615399307661164e+02-3.712355120827244264e+02j), (5.585702532112695735e+02+2.932489259837993245e+00j)
 (-3.376663638653647013e+02+1.429338767749190993e+02j), (-2.573185340440062063e+01-5.107181890450012247e+02j), (3.552147168930599150e+02-5.824718067875566163e+01j)
 (-4.931735386969367028e+02-1.860431781331566299e+02j), (2.125897932309672171e+02-1.977517804558433170e+02j), (3.818993800298385395e+02+1.861254746738658241e+02j)
 (-3.468679718435642485e+02-2.130793631340167735e+02j), (3.588953600843396998e+02-1.214682925529812678e+02j), (3.591892004953622575e+01+3.227495488497479528e+02j)
 (-2.014825657880116410e+02-4.438645750867300990e+02j), (6.487460113976248977e+02-1.385074428378867424e+02j), (-4.965603414771940294e+01+2.846289976174904837e+02j)
 (-2.021088861748090082e+01-4.267663052141145954e+02j), (4.803565853965735641e+02+3.245799397084099382e+02j), (-3.054607359416663144e+02+4.317538351422981577e+02j)
 (1.748632005203491246e+02-4.347899347217681907e+02j), (2.457155819524854792e+02+6.574489979960608252e+02j), (-5.741476889050925365e+02+4.684153791683759209e+02j)
 (4.849573893856733093e+02-1.375902371523417855e+02j), (8.100679914271391624e+01+5.022252613030362909e+02j), (-5.106565938555157800e+02+2.081357556972523071e+01j)
 (5.263646252875712435e+02+1.871545627163633299e+02j), (-3.054607359416663144e+02+4.520125945351848600e+02j), (-4.913332171012967819e+02-4.632911917090207226e+02j)
 (2.171905972200669623e+02+5.252154671672767563e+02j), (-7.002097182064261460e+02+2.616909704459826571e+02j), (-1.471930787166344032e+02-5.728629308111895853e+02j)
 (4.604068882555571207e+01+7.163899886888661968e+02j), (-6.956089142173264008e+02-7.386196020922717764e+01j), (1.656615925421496058e+02-4.220937536801661736e+02j)
 (-3.781534389694426181e+02+5.739892973142298160e+02j), (-2.824567159961675316e+02-5.045402243540980294e+02j), (4.720751382161939773e+02-1.953807562295663729e+02j)
 (-4.002372981171214974e+02+2.300782582335283450e+02j), (-2.318478721160700786e+02-6.381843121705022668e+02j), (4.527517614619749224e+02+1.458997573293283665e+02j)
 (-4.094389060953210446e+02-9.250802867714442357e+01j), (3.009252298216826489e+02-2.159102703636429510e+02j), (3.506139129039601130e+02+4.778674679660325069e+02j)
 (-2.677341432310482787e+02-4.596209087755660789e+02j), (5.088815701289921094e+02-9.422478494932420290e+01j), (1.463382157879306078e+02+5.705058743600359321e+02j)
 (9.848985430129302188e+01-4.552185279062977088e+02j), (3.763784152429188339e+02+3.118517505593565033e+02j), (-2.152849777553109334e+02+4.361769706733576299e+02j)
 (3.791388976363786583e+02-1.637836100134553305e+02j), (1.408172510010108738e+02+3.346132950824990075e+02j), (-3.027002535482064900e+02+2.508834237359877761e+02j)
 (2.963244258325829037e+02+7.912514150579350769e+01j), (-4.321490856297972982e+01+1.327148295745889754e+02j), (-5.885764212591892885e+01-1.909109227094768926e+02j)
 (3.407859845389631914e+01+2.596504046251155273e+02j), (-4.011574589149414578e+02+9.520901321749001056e+01j), (7.456567355797425023e+01-2.716858749089842604e+02j)
 (-1.214285763776757250e+02+2.963439567586446515e+02j), (-2.336881937117099710e+02-1.401158212121732163e+02j), (1.472583765857505398e+02-3.014852224503945877e+02j)
 (-3.597502230130435805e+02+1.768487003715547132e+02j), (-5.488315852361654201e+00-1.559618224048959689e+02j), (1.859051300941885643e+02-5.619506937397320456e+01j)
 (-1.757180634490529485e+02-1.581099580320327220e+02j), (2.089091500396874039e+02+8.426393286155865781e+01j), (1.923462556789282303e+02+1.940271365319262600e+02j)
 (-8.738262685833747412e+01-1.529708746380126740e+02j), (1.748632005203491246e+02+2.913565537533721539e+01j), (-1.232688979733156174e+02+2.190636809589914833e+02j)
 (-1.251092195689555240e+02-2.968187356966586776e+02j), (3.285300537562812337e+02+1.846033273675479336e+02j), (-1.609954906839336957e+02+8.433226162714447582e+01j)
 (2.631986371110646132e+02-1.434628377357078932e+01j), (3.131811606043646279e+01+1.336006112291923955e+02j), (-1.837056702184099422e+01-8.814803324622300806e+01j)
 (1.040108190882127417e+02+2.881559741630509848e+02j), (-4.048381021062212426e+02-8.973967747114642179e+01j), (-8.278182286923770050e+01-1.714742207945456869e+02j)
 (-1.100928063928137135e+01+4.265994777901897237e+02j), (-4.913332171012967819e+02-1.675133045728748584e+02j), (2.613583155154246924e+02-3.195376027431993862e+02j)
 (-2.484107664768292523e+02+5.179438141424633386e+02j), (-1.784785458425128013e+02-5.090319806889982601e+02j), (5.171630173093716394e+02-1.840527467372375838e+02j)
 (-3.983969765214815766e+02+2.232846825527017529e+02j), (-1.192944143710132465e+01-2.593080227123668919e+02j), (4.895581933747730545e+02+1.639948150987350175e+02j)
 (-3.165026655155057824e+02-3.692361635471844465e+02j), (5.892293999503505120e+01-3.299218791462343461e+02j), (3.607356816799796206e+02+3.994788139508905260e+02j)
 (-1.508737219079142164e+02-5.197711986334072662e+02j), (5.300452684788509714e+02+4.998897905810124342e+01j), (-7.726085808231799490e+01+6.002625444248443500e+02j)
 (1.371366078097310606e+02-6.566340194430279098e+02j), (6.027379715066273320e+02+2.957087592599499999e+02j), (-3.514687758326639937e+02+4.364843381109369034e+02j)
 (4.959993189595127774e+02-5.136341591895762804e+02j), (3.404921441279406622e+02+5.278938588311330022e+02j), (-3.882752077454621258e+02+1.995946788983539193e+02j)
 (6.147000618782866468e+02-1.946486582937525611e+02j), (-6.437860691283864867e+01+5.263711274483054012e+02j), (-6.100339600200707082e+02-1.471645856378464714e+02j)
 (5.456880020417902415e+02+2.632044926509346396e+02j), (-2.116043345640311202e+02+3.577617892544669189e+02j), (-2.612930176463086127e+02-3.410806389234301719e+02j)
 (3.082865162042422753e+02+6.827407311679727400e+02j), (-5.750678497029125538e+02+2.221229574914606246e+02j), (-6.805925010411846188e+01-5.742734877988098106e+02j)
 (7.364551276015430403e+01+4.493774644244403476e+02j), (-3.965566549258416558e+02-1.086619813839563449e+02j), (5.553613721477781873e+00-5.563162557135945008e+02j)
 (-1.996422441923717201e+02+4.832706572445201232e+02j), (-2.198857817444106786e+02-3.799805701570413135e+02j), (2.438752603568455868e+02-3.274236986049164670e+02j)
 (-2.576123744550287711e+02+1.761117058085480949e+02j), (-8.370198366705766091e+01-3.205245973856048636e+02j), (1.813043261050888191e+02+5.144681811126130810e+01j)
 (-1.609954906839336957e+02-6.963430975879442997e+01j), (-2.113104941530085412e+01-3.124528096976466145e+02j), (3.496937521061401526e+02+2.062515970480089038e+02j)
 (2.303666888005688662e+01-1.047633291476587658e+02j), (-5.333667733899920904e+01-1.454506817250749577e+02j), (2.760808882805439453e+02+1.042205134823138337e+02j)
 (-2.024027265858315729e+02+7.562410828747184155e+01j), (1.076914622794925549e+02+1.023693679618608314e+02j), (1.751570409313717036e+01-8.033085022660158359e+01j)
 (-5.241651654117925574e+01+9.982880198219592671e+01j), (9.234256912757594193e+00-1.444694598246271369e+02j), (1.251745174380716747e+02+7.378969691638189943e+01j)
 (-2.757217500004052368e+01+1.571256506336916736e+01j), (7.393935317117687589e+00-2.136462318671256355e+02j), (1.546196629683101662e+02+9.880029801620828778e+01j)
 (-5.609715973245906895e+01+3.035503983301369146e+01j), (1.546196629683101662e+02-8.048972261083899582e+01j), (2.487699047569679323e+01-1.146666137252871920e+00j)
 (-1.665164554708534013e+02-1.313015582575057181e+02j), (2.236317228048066568e+02+1.646360773776422661e+02j), (2.947779446479655618e+01+1.221613034564209812e+02j)
 (9.388905031219326247e+01-8.218689237424743510e+01j), (1.178132310555120483e+02+2.701246405702922857e+02j), (1.288551606293515022e+02+3.043205962390134118e+02j)
 (1.187333918533320087e+02-1.956783304127599195e+02j), (2.199510796135268436e+02+2.997757850966156639e+02j), (-1.674366162686733617e+02+2.402981815486232904e+02j)
 (1.251745174380716747e+02+1.807810858594347536e+01j), (8.560760313181368986e+01+8.766316901556837138e+01j), (-5.609715973245906895e+01+1.488687822814008825e+02j)
 (8.560760313181368986e+01+2.992570474584128704e+01j), (-7.450037568885812789e+01+7.499322333946012975e+01j), (-6.069796372155883546e+01+2.879117468256097823e+02j)
 (-8.554230526269756751e+01-3.719895599187476165e+01j), (4.328020643209585216e+01+2.378377818567144857e+02j), (-1.876801538207123201e+02+1.944878956500402296e+02j)
 (1.199473930621745232e+01+4.877906873115690267e+00j), (5.248181441029537808e+01+2.018440275132927297e+02j), (2.211650808223693332e+01+6.511352459876210474e+00j)
 (2.793131328017922410e+00+1.656114994507338878e+01j), (-1.067060036125564864e+02+2.804869941585164952e+02j), (-2.573185340440062063e+01-1.166853188533549712e+02j)
 (2.374341347721059208e+02-1.562637091387725548e+02j), (-4.505523015861963643e+01+2.205434428269623766e+02j), (-9.198343084743723352e+01-1.291497212415944595e+01j)
 (3.809792192320185791e+02+1.884221462920867651e+01j), (-2.113104941530085412e+01+2.628959570603356042e+02j), (-2.364486761051698522e+02-1.101731672828687891e+02j)
 (3.837397016254784603e+02+1.043744892393584109e+02j), (-3.027002535482064900e+02+1.110979839250696131e+02j), (-1.389116315362548164e+02-3.841329509469108530e+02j)
 (1.843586489095712366e+01+3.472774680166495500e+02j), (-4.241614788604402975e+02-9.285807359132560634e+01j), (2.947779446479655618e+01-3.346737208531740748e+02j)
 (-2.116043345640311202e+02+5.684528869404886109e+02j), (-3.901155293411019898e+02-3.740252020270233402e+02j), (3.239292497671814886e+02-2.668965443908904263e+02j)
 (-2.658938216354083579e+02+4.573849438592407068e+02j), (-3.643510270021433257e+02-4.569800059228639384e+02j), (1.951067380723881115e+02-2.775564721623082391e+02j)
 (-3.726324741825229125e+02+4.106195763171638191e+01j), (-1.398317923340747768e+02-4.329024685431808166e+02j), (1.619809493508697926e+02-9.550876969841341690e+01j)
 (-1.223487371754956712e+02-7.150102127559075882e+01j), (1.794640045094488983e+02-2.760291361905426015e+02j), (2.190309188157068832e+02+1.942817412002630135e+02j)
 (-4.505523015861963643e+01+2.302053874631706876e+01j), (2.411147779633857340e+02-2.397435804058849556e+02j), (5.432213600593528469e+01+1.909986999538887744e+02j)
 (1.058511406838526483e+02-1.491362386166179590e+02j), (1.767035221159890455e+02+2.841970751237661119e+01j), (-1.711172594599531749e+02+2.164066280334361636e+02j)
 (-7.173989329539827509e+01-6.232085537214382498e+01j), (1.573801453617700190e+02-1.521620739357596364e+01j), (-5.149635574335930244e+01+1.080808007926924716e+02j)
 (-2.024027265858315729e+02+1.505815180411526342e+02j), (2.374341347721059208e+02-2.403375606192524003e+02j), (1.086116230773125153e+02-1.557813192441026899e+02j)
 (-3.358260422697247805e+02-9.582249395446021367e+01j), (8.928824632309350307e+01-2.318312491786739997e+02j), (1.021704974925728351e+02+1.713711175472687387e+02j)
 (-3.597502230130435805e+02-2.718828201808856306e+02j), (2.760808882805439453e+02-2.523336518324920519e+02j), (1.224140350446118219e+02+1.503274974493257616e+02j)
 (-1.701970986621332145e+02-4.813591379981687624e+02j), (4.720751382161939773e+02+2.452472605657193867e+02j), (-1.830793498316125749e+02+3.714815776348638110e+02j)
 (1.978672204658479643e+02-6.002381993188254228e+02j), (5.153226957137317186e+02+3.869472780354835777e+02j), (-3.661913485977832465e+02+5.424927800094109216e+02j)
 (5.134823741180919114e+02-5.097998152064365058e+02j), (3.276098929584613302e+02+6.068499656558938113e+02j), (-7.673814564472826305e+02+3.713904499397023642e+02j)
 (8.447402613332749297e+02-1.372661355653994804e+02j), (-9.290359164525719393e+01+6.585144066966927312e+02j), (-7.498984012887035533e+02-1.018689897796395911e+02j)
 (6.478258505998049941e+02+2.999462029647684176e+02j), (-4.655687147623381748e+02+4.423814627680096123e+02j), (-6.339581407633894514e+02-5.399936373681595114e+02j)
 (3.938614704014979111e+02+6.023475399518431459e+02j), (-6.275170151786497854e+02+1.488307093937369245e+02j), (-1.462729179188144428e+02-7.033834338419668484e+02j)
 (6.536406557977471721e+01+7.063401912036689509e+02j), (-8.842418777704167496e+02-4.324953483090740747e+02j), (3.588953600843396998e+02-7.342957641878037975e+02j)
 (-4.655687147623381748e+02+6.561113743629643977e+02j), (-3.523889366304839541e+02-7.639956509709417105e+02j), (6.616282625671042297e+02-3.582619274432099701e+02j)
 (-7.655411348516428234e+02+1.853068536318284316e+02j), (-1.094664860060163392e+02-7.764527933405503290e+02j), (6.717500313431237373e+02-8.617404396141203904e+01j)
 (-3.560695798217637389e+02-1.501553364750145647e+01j), (2.217914012091667360e+02-5.588986230550965502e+02j), (4.343485455055758280e+02+1.530592359589344085e+02j)
 (-2.226462641378705314e+02-4.209435741028403299e+02j), (3.469332697126803282e+02-1.598644951536215899e+02j), (4.131848471557169091e+02+3.289338703591187709e+02j)
 (5.892293999503505120e+01-2.539515314229092553e+02j), (2.484760643459453604e+02-3.698096401992734172e+01j), (-5.425683813681916234e+01+2.727442046846934431e+02j)
 (1.362164470119111002e+02-1.695593510974447611e+02j), (-5.793748132809897555e+01+1.617399857800935195e+02j), (-1.747979026512329881e+02+1.965668263968263432e+02j)
 (1.058511406838526483e+02-6.101063525756082129e+01j), (-1.637559730773935485e+02+1.841676354619080485e+02j), (-1.241890587711355778e+02+2.544403370358165617e+01j)
 (2.027618648659703027e+01+4.470600519967720743e+01j), (-1.508737219079142164e+02+3.917731672713870239e+00j), (9.941001509911298228e+01-3.345304144652799891e+02j)
 (5.156165361247542478e+01+2.330966095189252485e+02j), (-2.806163944005276107e+02-1.851677738094487609e+02j), (7.916647754707400964e+01-7.645930947056261573e+01j)
 (-1.987220833945517597e+02-1.132013118226513058e+02j), (-9.750439563435695334e+01-7.255634468358206846e+01j), (2.328333307830061756e+02+1.023059358234678342e+02j)
 (-1.021051996234567127e+02-2.627182202737820376e+02j), (2.981647474282228245e+02+1.239914022768279835e+02j), (5.432213600593528469e+01+1.494682431984710433e+02j)
 (8.652776392963363605e+01-3.376222831817104293e+02j), (2.512365467394052132e+02+4.652543465093372532e+01j), (-1.941212794054520145e+02+3.079104208464569865e+02j)
 (2.291526875917263624e+02+1.358635225104324462e+01j), (1.012503366947528889e+02+1.084204683759781176e+02j), (-2.125244953618510522e+02+1.914914671794542187e+02j)
 (2.677994411001643584e+02+8.059942267006168493e+01j), (8.468744233399372945e+01+4.866122340020944534e+02j), (-4.057582629040412030e+02-6.051297140480258463e+01j)
 (8.100679914271391624e+01+1.061665151721014126e+02j), (-7.726085808231799490e+01+2.224366817475074356e+02j), (-2.962591279634668240e+02-4.182912208747625726e+01j)
 (-8.370198366705766091e+01+1.889832013454956723e+02j), (-3.634308662043233653e+02+1.651124024920995907e+02j), (-6.161812451937878876e+01-3.524135450429517959e+02j)
 (5.800277919721509789e+01+4.681247458801596508e+02j), (-2.971792887612867844e+02+9.071725688258973719e+01j), (4.236004563427589886e+01-3.194265965010116020e+02j)
 (-7.542053648667808829e+01+2.743935083060522402e+02j), (-2.898180023787271580e+02-5.091903641052655161e+01j), (1.168930702576920879e+02-5.112519086030376059e+01j)
 (-3.125281819132034045e+01-7.807170835727710312e+01j), (-1.683567770664933221e+02-2.916427475679943768e+02j), (8.376728153617378325e+01+1.663753405411427764e+02j)
 (5.616245760157519129e+01-9.030106550055259618e+01j), (1.518591805748503134e+02-2.015892959220449754e+01j), (-5.241651654117925574e+01+2.396142417931141608e+02j)
 (1.417374117988308342e+02-3.509972153133738857e+02j), (1.463382157879306078e+02+3.020773124042871132e+02j), (-1.858398322250724277e+02+1.542673669709505759e+02j)
 (3.303703753519211546e+02-9.568350011724908200e+01j), (-4.689555175425954303e+01+1.432631670273092084e+02j), (-3.625107054065034049e+02-5.353370389773490245e+01j)
 (2.328333307830061756e+02+1.843539113646589840e+02j), (-3.266244342915252332e+02+2.620207496663429225e+01j), (-1.195882547820358184e+02-3.800016168570872992e+02j)
 (3.775924164517613235e+01+5.560222719746288931e+02j), (-3.560695798217637389e+02-1.659432911245073683e+02j), (9.204872871655335587e+01-6.385868278156709721e+02j)
 (-1.223487371754956712e+02+6.942800837755264638e+02j), (-4.158800316800607106e+02-5.483566424208438548e+02j), (4.693146558227340392e+02-4.784359349203613192e+02j)
 (-5.594251161399732837e+02+3.522775575734585800e+02j), (-2.520914096681090655e+02-7.032404194923276464e+02j), (6.717500313431237373e+02-2.654640645884593368e+02j)
 (-7.296548637366646517e+02-1.583654388151343255e+02j), (2.236317228048066568e+02-8.098102494202078105e+02j), (8.346184925572554221e+02+9.002439998745970229e+01j)
