 (2.171753211130719023e+02+1.125317088970593431e+03j), (-9.735127512659472586e+02+5.928173321457228440e+02j), (-8.630934555275528055e+02-8.084893569249663869e+02j)
 (-8.042031644670759079e+02+2.595345047672429928e+02j), (-4.158953077870557422e+02-8.588862553277842835e+02j), (5.235888667871163307e+02-6.100307607798835079e+02j)
 (-4.453404533172942479e+02-9.932941571491987816e+02j), (1.090407918244207167e+03-5.013378624373406751e+02j), (7.655911566137639284e+02+7.103899698491109120e+02j)
 (8.033177493243820209e+02-3.268478416975376604e+02j), (5.898404442301529116e+02+8.846150085896814517e+02j), (-5.023904227821312816e+02+7.063255043335984737e+02j)
 (4.030478022727023699e+02+1.079342742022325183e+03j), (-9.486684097248086118e+02+5.137657850751177193e+02j), (-8.879377970686915660e+02-4.529057441414578875e+02j)
 (-7.839596269150368926e+02+5.069194466250486926e+02j), (-6.256919696900049530e+02-8.248762835235592092e+02j), (4.085687670596221324e+02-8.342190502854166425e+02j)
 (-5.658815178317080381e+02-1.092769108738885734e+03j), (9.689466929319734163e+02-5.958966192321477138e+02j), (1.056361968724869030e+03+6.013219593799127551e+02j)
 (6.294073585364109249e+02-6.476524800063630209e+02j), (6.008823738039923228e+02+7.233139361170460688e+02j), (-1.913760731189871933e+02+9.925313792902790055e+02j)
 (5.373912787544155663e+02+1.077725446508417917e+03j), (-8.244467020191148094e+02+7.384260871444253098e+02j), (-9.753530728615871794e+02-5.105691069036415115e+02j)
 (-6.799814567613822192e+02+6.067603011635150096e+02j), (-6.680193663897227907e+02-7.496590804360938591e+02j), (2.880277025452082853e+02-9.519268853287014736e+02j)
 (-5.309154075145497700e+02-7.700767122132180020e+02j), (7.361460110835254227e+02-8.492216552618830292e+02j), (1.073845023883447993e+03+6.233891868166505219e+02j)
 (6.100839817821918132e+02-5.525158930710417735e+02j), (8.346032164502603337e+02+4.976678075583527061e+02j), (-1.637712491843886085e+02+9.129123794100552232e+02j)
 (6.395291273124303189e+02+8.288186493825492107e+02j), (-6.670992055919028871e+02+7.496376096908636555e+02j), (-1.058167544665383048e+03-3.355271993505631372e+02j)
 (-6.652588839962629663e+02+8.107108779762074846e+02j), (-8.879377970686915660e+02-5.349537196826490799e+02j), (1.260794021288965752e+02-9.031046049631889900e+02j)
 (-7.296701398436596264e+02-8.598891080047879996e+02j), (4.554969677484397153e+02-9.289525374990593036e+02j), (1.081206310266007677e+03+3.510838954394150164e+02j)
 (6.312476801320507320e+02-7.212999616837157646e+02j), (8.438048244284599377e+02+3.958330851880492105e+02j), (-1.470519993755624100e+01+1.125375040405283698e+03j)
 (7.103815087445667587e+02+7.095837704057535120e+02j), (-7.333507830349394681e+02+9.263394902344512047e+02j), (-1.094053815780361219e+03-3.909524669434683233e+02j)
 (-5.235541211319902004e+02+7.940745353747257695e+02j), (-9.523490529160883398e+02-3.670712907591766907e+02j), (-2.226615402448655914e+02-9.907853072387305247e+02j)
 (-7.489935165978786245e+02-8.619945661553227865e+02j), (2.944688281299479513e+02-9.660814894999734861e+02j), (8.502459500131996037e+02+2.439189171451477023e+02j)
 (5.226687059892963134e+02-8.705043140318193764e+02j), (8.198806436851410808e+02+1.772293642365617075e+02j), (7.363023665315924404e+01+1.006935691502694908e+03j)
 (7.784734077832432604e+02+6.780290096279895806e+02j), (-3.579251775243986913e+02+1.042637060328370808e+03j), (-1.077490921419602046e+03-4.581722758887738109e+02j)
 (-3.680469463004181989e+02+9.711108948361512603e+02j), (-8.906982794621513904e+02-2.021426128296884031e+02j), (-1.508889980149092764e+02-1.130130450555070865e+03j)
 (-8.115644508496354774e+02-6.350647448857953350e+02j), (4.380139125898605812e+02-1.025977174689478034e+03j), (1.024156340801170700e+03+1.068755931747337087e+02j)
 (4.674590581200990869e+02-9.989406976503628357e+02j), (1.021395858407710762e+03+1.459346888308371604e+02j), (2.723849689822690721e+02+7.645044332509230571e+02j)
 (8.695693267674186018e+02+5.519316421282717329e+02j), (-1.803341435451477537e+02+9.436664214481646695e+02j), (-9.045006914294507396e+02-6.559753678854254133e+01j)
 (-3.109969768355811084e+02+9.722140843861922122e+02j), (-1.034243363922064191e+03-1.544021832759160020e+02j), (-2.631486153489435651e+02-1.006435531312571584e+03j)
 (-7.489935165978786245e+02-3.798360926046194663e+02j), (-4.583431161536759113e+00-8.664534382680068347e+02j), (9.146572058605962638e+02-2.146767090662488044e+02j)
 (2.457003058454904192e+02-8.189722179715091670e+02j), (9.413418689973749451e+02+6.312289928463574995e+01j), (3.156325264798068702e+02+8.504928623902488880e+02j)
 (1.130894993348285197e+03+5.019268820397270474e+02j), (-1.407672292388897972e+02+9.834786617401279045e+02j), (-8.069636468605357322e+02+3.016503846759769658e+01j)
 (-8.555758136969262750e+01+1.316528515226827039e+03j), (-1.020440951954764955e+03+1.831077104764868295e+02j), (-4.039332174153963706e+02-9.937024455363252855e+02j)
 (-9.118619778120103092e+02-2.622825253566340962e+02j), (4.618176816662770356e+00-1.027038562877681670e+03j), (8.585273971935791906e+02-2.267737212290355728e+02j)
 (1.269995629267165214e+02-1.023495728297522987e+03j), (1.025076501598990490e+03-1.847020470294929169e+02j), (4.803413092895784757e+02+1.111062147926284297e+03j)
 (8.796910955434381094e+02+3.205893546968351870e+02j), (1.260794021288965752e+02+8.705497798840414134e+02j), (-9.725925904681273551e+02+2.222305303092381905e+02j)
 (1.750042798614211392e+01+1.044472639852480370e+03j), (-1.208153754710035400e+03+9.305137938573045631e+01j), (-6.486959896355037927e+02-9.450765263662042344e+02j)
 (-9.256643897793096585e+02-1.216856974369108570e+02j), (-1.140825661021111586e+02-1.042142672880205055e+03j), (7.554693878377444207e+02-3.092461352302062778e+02j)
 (2.670203596434164339e+01-1.240243407101364710e+03j), (9.551442809646740670e+02-3.145014135318618855e+02j), (7.067008655532869170e+02+1.015909994994619524e+03j)
 (7.674314782094038492e+02-1.558956427919356713e+01j), (1.444826180852956270e+02+9.505029666438481399e+02j), (-9.063410130250906604e+02+4.750143488948485810e+02j)
 (1.095165077681374015e+02+1.093762036154574616e+03j), (-1.158465071627757879e+03+2.256614825324444098e+02j), (-6.891830647395817095e+02-9.323644872900040355e+02j)
 (-8.704547419101124888e+02+6.043639857278233762e+01j), (-3.652864639069583177e+02-8.800942285136674172e+02j), (7.821540509745231020e+02-3.636901809226635578e+02j)
 (-1.012003149326318265e+02-9.235758756243204743e+02j), (1.029677305588090348e+03-3.369132051790781475e+02j), (9.477829945821144975e+02+8.866679960092286592e+02j)
 (8.585273971935791906e+02+1.430551554631612987e+01j), (2.226962858999916364e+02+7.676280180365500883e+02j), (-6.993048335156012172e+02+7.302591512488776289e+02j)
 (2.999897929168676569e+02+1.236936626826861811e+03j), (-1.046205454293723506e+03+4.757406740887047363e+02j), (-7.738378581390173849e+02-7.910465228418725019e+02j)
 (-9.118619778120103092e+02+3.444673184603225309e+02j), (-3.662066247047782781e+02-8.994885449902516257e+02j), (6.220460721538512416e+02-6.214911152527008653e+02j)
 (-3.974920918306567046e+02-1.160810683123891749e+03j), (1.056361968724869030e+03-4.754311023520152162e+02j), (7.122218303402066795e+02+8.486532623537111704e+02j)
 (9.017749546911169318e+02-2.501825928112979796e+02j), (5.990420522083524020e+02+5.994385137137533093e+02j), (-5.760032866077275457e+02+8.038432007878374179e+02j)
 (4.315727870051209152e+02+1.143709428884938688e+03j), (-7.904007524997765586e+02+5.089187951605886155e+02j), (-8.548120083471732187e+02-8.243728469288432734e+02j)
 (-8.428499179755139039e+02+1.823920546517811943e+02j), (-4.775460812409925211e+02-6.581443262156676610e+02j), (4.269719830160211700e+02-7.360329800720119238e+02j)
 (-3.284800319941602424e+02-1.063573826703483519e+03j), (1.056361968724869030e+03-5.574790778932062949e+02j), (9.312201002213554375e+02+7.371190794506466091e+02j)
 (8.971741507020171866e+02-2.651061996530279430e+02j), (5.815589970497733248e+02+8.913820568667593989e+02j), (-6.183306833074453834e+02+8.274005674234415437e+02j)
 (5.097864548198169814e+02+1.168486764054729292e+03j), (-9.229039073858498341e+02+8.491543626423874684e+02j), (-1.083011886206521694e+03-7.295176841038623934e+02j)
 (-7.729176973411974814e+02+4.408345432989806341e+02j), (-5.520791058644086888e+02-7.684274085918592618e+02j), (4.094889278574420359e+02-8.837045157446470967e+02j)
 (-3.284800319941602424e+02-1.080793772187437071e+03j), (8.217209652807810016e+02-7.320919423973673474e+02j), (9.026951154889369491e+02+5.846267892289758947e+02j)
 (7.922758197505424960e+02-5.180491826611306578e+02j), (7.306250462966056602e+02+7.320964830025170613e+02j), (-2.889131176879022291e+02+8.734712307323190998e+02j)
 (5.962815698148925776e+02+9.231331788399149900e+02j), (-6.864225823461218852e+02+6.999240669670450643e+02j), (-1.027802238337324525e+03-4.531923569172461157e+02j)
 (-5.649613570338881345e+02+7.337065455831919962e+02j), (-7.351911046305793889e+02-6.662959881531269275e+02j), (3.110317224907070681e+02-1.008990787173815079e+03j)
 (-7.296701398436596264e+02-9.662475948174432006e+02j), (5.208283843936563926e+02-9.325905202868075321e+02j), (1.152058691698144003e+03+4.465918660272184297e+02j)
 (6.597726648644693341e+02-7.582270717855355997e+02j), (8.824515779368979338e+02+5.489458830268360998e+02j), (-1.968970379059069273e+02+8.883207360665056740e+02j)
 (5.594751379020945024e+02+8.240030834989614732e+02j), (-6.799814567613822192e+02+7.404681131565672558e+02j), (-9.955966104136261947e+02-6.029745394058639931e+02j)
 (-6.901032255374017268e+02+7.945462559002451144e+02j), (-9.578700177030081022e+02-4.206350355007332951e+02j), (9.387377420519820248e+01-1.075436696821469695e+03j)
 (-7.223088534611000568e+02-8.100801250351250928e+02j), (6.643734688535690793e+02-8.952441603904558178e+02j), (1.070164380692168152e+03+4.090652950083284054e+02j)
 (5.741977106672136415e+02-7.892570572302827259e+02j), (8.824515779368979338e+02+4.679108454552893477e+02j), (6.442862867495971102e+01+9.456874007602605161e+02j)
 (7.655911566137639284e+02+7.975026352385236805e+02j), (-4.812267244322723627e+02+9.822212043947874918e+02j), (-9.302651937684094037e+02-1.204022967643315098e+02j)
 (-5.769234474055474493e+02+9.130920064560837091e+02j), (-8.888579578665115832e+02-4.105108444697376626e+02j), (1.105930240140244081e+01-9.206535486612779096e+02j)
 (-7.784386621281171301e+02-6.368094887529985044e+02j), (5.226687059892963134e+02-8.796207557586183157e+02j), (9.827491048992726519e+02+6.980517668501967421e+01j)
 (4.610179325353594209e+02-8.875440483932346751e+02j), (1.116172420583165831e+03+2.625234762894828009e+02j), (9.663425659865806949e+01+9.164448366593184119e+02j)
 (8.355233772480803509e+02+7.844777480210414069e+02j), (-3.183582632181407348e+02+9.619096822326581560e+02j), (-1.040684489506803857e+03-7.744542498669527220e+01j)
 (-4.195759509783355838e+02+9.060706455489239488e+02j), (-9.735127512659472586e+02-2.063907259036573123e+02j), (-2.281825050317853254e+02-1.112215895946457522e+03j)
 (-9.459079273313486738e+02-6.820684719148160866e+02j), (3.285147776492862022e+02-8.056076631707412616e+02j), (8.704894875652385053e+02-1.516512581921401193e+01j)
 (3.248341344580063605e+02-1.065513763613058472e+03j), (9.615854065494138467e+02+9.677792954748683485e+01j), (4.205308574312815040e+02+8.643824845622885960e+02j)
 (1.009433768036051333e+03+6.281886026273849666e+02j), (-3.312405143876200668e+02+8.068771180695774774e+02j), (-9.367063193531490697e+02+9.026227351794142351e+01j)
 (-2.695897409336832311e+02+1.192626273381530609e+03j), (-1.058167544665383048e+03-1.987805734485779396e+02j), (-3.588453383222186517e+02-9.560380488332438063e+02j)
 (-9.376264801509690869e+02-3.879929432075265368e+02j), (4.510525192074069878e+01-1.084319872618232921e+03j), (1.001152320855671746e+03-1.784335387199380420e+02j)
 (1.785285676046338779e+02-1.063801027853306778e+03j), (1.073845023883447993e+03-1.070998218070312191e+01j), (3.901655511032230379e+02+1.094483756759492735e+03j)
 (8.916531859150974242e+02+3.751925648117848482e+02j), (1.842058878396206367e+01+1.016258871755781001e+03j), (-9.836345200419667663e+02+2.396944110923781750e+02j)
 (-1.398470684410698368e+02+1.179124184934826417e+03j), (-1.079331243015241853e+03+3.458034819021443695e+02j), (-4.876678500170120287e+02-1.165233818654951392e+03j)
 (-9.643111432877477682e+02-2.231386588238366926e+02j), (1.658026718832216062e+01-9.410342757037577712e+02j), (9.275394570300755959e+02-2.713481805588340876e+02j)
 (3.774396553818107236e+01-1.012576299230575614e+03j), (1.066483737500888537e+03-1.851103354166192787e+02j), (6.432097705037101605e+02+8.020633044155196103e+02j)
 (8.898128643194576171e+02+1.864891123512548461e+02j), (6.718911106841956382e+01+9.714563351613944633e+02j), (-9.514288921182684362e+02+2.732540011093848307e+02j)
 (-4.875114945689450252e+01+1.220161582426423820e+03j), (-1.070129635037042362e+03+4.566857331571512191e+02j), (-6.358137384660244606e+02-1.082783035430336440e+03j)
 (-7.885604309041366378e+02-1.765432201819423312e+02j), (-1.508889980149092764e+02-8.779088961136313856e+02j), (7.177427951271263282e+02-3.771236485655272190e+02j)
 (-1.784938219495078613e+02-1.045446760826625223e+03j), (1.086727275052927325e+03-3.297323878111711792e+02j), (6.505710568862698437e+02+8.832733644441569822e+02j)
 (7.425871366682650887e+02-8.746577468559439694e+01j), (3.736026567424639211e+02+1.027995753711745920e+03j), (-6.891830647395817095e+02+3.611572999458115873e+02j)
 (8.927297021609844307e+01+1.033770618680970756e+03j), (-1.032403042326424384e+03+4.404893950119922579e+02j), (-6.827419391548420435e+02-7.439314975324090256e+02j)
 (-8.161652548387352226e+02-6.552314324274412627e+01j), (-4.499412573063939931e+02-8.907169595121860084e+02j), (8.152798396960413356e+02-5.386473175990480513e+02j)
 (-9.751967174135201333e+01-1.238005603970341099e+03j), (8.870523819259976790e+02-5.422587729830474927e+02j), (8.999346330954770110e+02+8.272864167835907665e+02j)
 (8.438048244284599377e+02-1.916709372056650409e+02j), (4.748203445026587701e+02+7.252547491413856733e+02j), (-6.652588839962629663e+02+5.726704551097886906e+02j)
 (2.963091497255878721e+02+1.030716238775694364e+03j), (-9.477482489269885946e+02+4.004652275282941218e+02j), (-8.511313651558934907e+02-9.048139042870226376e+02j)
 (-9.357861585553291661e+02+2.150021388375364495e+02j), (-5.557597490556885305e+02-8.855092553143251735e+02j), (6.505710568862698437e+02-7.495826426225108889e+02j)
 (-4.020928958197564498e+02-1.060259361426167743e+03j), (8.548467540022993489e+02-7.632118873842562152e+02j), (8.944136683085573623e+02+6.319113562918271327e+02j)
 (7.444274582639050095e+02-2.330318522076948398e+02j), (5.870799618366930872e+02+7.666687189509131031e+02j), (-4.287775589565350742e+02+8.063307119600049191e+02j)
 (3.561196015838847870e+02+1.147739842025215012e+03j), (-9.725925904681273551e+02+5.443448046561367164e+02j), (-8.548120083471732187e+02-7.109237943286777863e+02j)
 (-7.775185013302972266e+02+3.894451695500545156e+02j), (-5.125121915581507892e+02-8.623229802929481593e+02j), (5.051856508307172362e+02-8.571187125310054853e+02j)
 (-5.493186234709488645e+02-1.118458460928773547e+03j), (9.514636377733943391e+02-5.582005064598697572e+02j), (1.024156340801170700e+03+5.171154708806893723e+02j)
 (7.563895486355644380e+02-5.592933186790151012e+02j), (6.763355592252285078e+02+8.955347296948838220e+02j), (-3.284800319941602424e+02+6.432266521472209888e+02j)
 (4.821816308852183965e+02+9.938583335542250552e+02j), (-8.290475060082145546e+02+7.559164953313140813e+02j), (-8.097241292539955566e+02-6.155219333558692369e+02j)
 (-7.029854767068810588e+02+4.875729962905141974e+02j), (-6.293726128812847946e+02-7.079694592581837469e+02j), (1.546043868613151062e+02-8.974883203399468812e+02j)
 (-5.732428042142676077e+02-9.967150240797644756e+02j), (7.140621519358466003e+02-7.575693673955202030e+02j), (9.082160802758565978e+02+4.426935058291758196e+02j)
 (9.082160802758565978e+02-5.661927119365816452e+02j), (8.612878795870390150e+02+5.222329234981534682e+02j), (-2.199010578514057386e+02+8.744789800365157362e+02j)
 (4.775808268961186513e+02+1.025529873316134399e+03j), (-6.477758288376838891e+02+6.737468441787847269e+02j), (-8.943789226534312320e+02-3.972206832147682007e+02j)
 (-7.094266022916207248e+02+5.746591342761781789e+02j), (-8.032830036692558906e+02-4.432959511125836229e+02j), (1.417221356918357742e+02-8.377780349384286183e+02j)
 (-5.419573370883892949e+02-9.045535268767282560e+02j), (6.625331472579291585e+02-8.155190508952371147e+02j), (1.073845023883447993e+03+3.975040195859638743e+02j)
 (7.370661718813453263e+02-7.579087429405509511e+02j), (9.661862105385135919e+02+4.611651359165124404e+02j), (-1.702123747691282745e+02+9.432739910956364611e+02j)
 (7.021000615641871718e+02+7.902952904668678684e+02j), (-5.539194274600486096e+02+7.922130125233771878e+02j), (-9.164627818011101681e+02-3.552023558609779457e+02j)
 (-5.281549251210899456e+02+7.568662932008203370e+02j), (-8.382491139864141587e+02-2.574934868767952025e+02j), (5.246653830330032520e+01-9.413205964412909452e+02j)
 (-8.290475060082145546e+02-9.113794027032612348e+02j), (5.741977106672136415e+02-9.229648692233349720e+02j), (1.116172420583165831e+03+1.743978729304256490e+02j)
 (5.981218914105324984e+02-9.505050748954208757e+02j), (1.069244219894348362e+03+2.691313601440683669e+02j), (1.095165077681374015e+02+9.620801001008110234e+02j)
 (8.438048244284599377e+02+7.108567937474374503e+02j), (-4.729452772518927759e+02+7.536207407656002033e+02j), (-9.477482489269885946e+02-7.561561820454322458e+01j)
 (-6.744604919744624567e+02+7.990965477463454363e+02j), (-1.013079665572205272e+03-1.904913778651821872e+02j), (-3.218825509613535019e+01-1.174789680761563432e+03j)
 (-7.572749637782582113e+02-7.792571701549197769e+02j), (3.331155816383859474e+02-1.022646851377563848e+03j), (9.891902304840124316e+02-6.101581669068423253e-02j)
 (4.573372893440796361e+02-1.013742336842499753e+03j), (9.855095872927325900e+02+1.502727614469477544e+02j), (2.079737131348723835e+02+1.065081736197803366e+03j)
 (7.490282622530047547e+02+5.527375495333740218e+02j), (-4.085340214044961158e+02+9.605253606105318340e+02j), (-9.551095353095482778e+02-7.984239254021117915e+01j)
 (-4.425799709238343667e+02+9.337593462743517421e+02j), (-1.003878057594005782e+03-2.913131622658413562e+02j), (-1.803341435451477537e+02-9.191265047277672693e+02j)
 (-7.821193053193969718e+02-6.414552208449433692e+02j), (2.033729091457726099e+02-9.362132291164674598e+02j), (9.864297480905524935e+02+6.938621892874282082e+01j)
 (3.487583152013251606e+02-1.009993055774308914e+03j), (1.061882933511788679e+03+5.725230203131174278e+01j), (3.450776720100453758e+02+1.186475420170886082e+03j)
 (8.760104523521582678e+02+4.334444270836332294e+02j), (-1.876954299277073801e+02+9.708407241714711517e+02j), (-7.443927126087788793e+02+1.648540723610977352e+02j)
 (-2.070188066819264066e+02+9.150495536297866011e+02j), (-1.067369152643582538e+03+5.600778233802014938e+01j), (-2.898332784857221895e+02-1.042142964918460166e+03j)
 (-9.054208522272706432e+02-3.473427874030094813e+02j), (1.141173117572371751e+02-8.766727775065918422e+02j), (9.680265321341535127e+02-2.698790880600137143e+02j)
 (2.503011098345901928e+02-1.042089033996197713e+03j), (9.680265321341535127e+02+6.652977652889745741e+00j), (5.061058116285371966e+02+9.977192049411135031e+02j)
 (9.781483009101729067e+02+2.574691637721566622e+02j), (-2.743109565896852953e+00+1.062477446041490566e+03j), (-8.649337771231927263e+02+3.692605116647113164e+02j)
 (-1.297252996650503576e+02+1.087567337314308134e+03j), (-9.707522688724874342e+02-5.197866935769282293e+01j), (-5.143525131537907100e+02-9.780948989390860788e+02j)
 (-9.615506608942879438e+02-1.639427714244396839e+02j), (-5.611243583945412894e+01-9.709982683713631104e+02j), (8.658886835761387601e+02-2.195081329844346385e+02j)
 (5.798750309022003790e+01-1.139978406141173764e+03j), (1.058202290320508837e+03-3.566203697969443738e+02j), (6.027226953996322436e+02+1.080165091538535535e+03j)
 (8.069983925156617488e+02+4.853318728423373329e+01j), (3.101115616928871646e+02+8.698606514630844231e+02j), (-9.284248721727694829e+02+3.883895541038083365e+02j)
 (-1.646914099822085689e+02+1.037355254622966413e+03j), (-1.038844167911164050e+03+3.655054578545627919e+02j), (-6.910233863352216304e+02-1.066369289389740061e+03j)
 (-9.514288921182684362e+02-1.096365514161737451e+02j), (-2.668292585402233499e+02-7.487303292666337029e+02j), (6.984194183729073302e+02-3.944231762607270753e+02j)
 (-9.199870695443229351e+01-1.169247789684119425e+03j), (9.201781706475160263e+02-4.001663251607551501e+02j), (7.030202223620070754e+02+7.509392047040806801e+02j)
 (8.944136683085573623e+02+1.487399447714794292e+02j), (4.398542341855005020e+02+9.242254069825505667e+02j), (-7.572749637782582113e+02+5.618727016541795365e+02j)
 (1.187181157463369487e+02+1.105376366384436551e+03j), (-1.095894137376001026e+03+4.819030727832646903e+02j), (-7.453128734065988965e+02-6.983175728292173972e+02j)
 (-8.741353851013923304e+02+9.195519877198137237e+00j), (-4.692646340606130480e+02-9.272623086306282403e+02j), (7.195831167227662490e+02-4.912886490286533672e+02j)
 (-2.769510273162428575e+02-1.098814436411045335e+03j), (9.763079793145329859e+02-4.285868317837417862e+02j), (7.950363021440024340e+02+7.951639111579529526e+02j)
 (6.809363632143282530e+02-1.764241048917575085e+02j), (5.383114395522355835e+02+8.621181540275163115e+02j), (-5.842847337881071326e+02+7.265363975844354627e+02j)
 (2.033729091457726099e+02+1.040028749659629966e+03j), (-9.762732336594071967e+02+5.376731966249033121e+02j), (-1.074730439026142221e+03-8.102292041649768635e+02j)
 (-7.968418780845162246e+02+1.563898543206113914e+02j), (-4.039332174153963706e+02-5.865013817393025874e+02j), (4.278921438138411304e+02-7.450009267454689734e+02j)
 (-3.570050167265787877e+02-9.901809496944674720e+02j), (9.947111952709320803e+02-4.782897051384099427e+02j), (8.999346330954770110e+02+7.675230765745748158e+02j)
 (7.996371061331021792e+02-3.132606903358844193e+02j), (6.671339512470289037e+02+7.968077340756090052e+02j), (-5.253944427276301212e+02+8.109974907519956560e+02j)
 (3.018301145125075777e+02+1.014387263611791809e+03j), (-9.219837465880298168e+02+5.980942412239344321e+02j), (-1.094053815780361219e+03-7.606748258636505398e+02j)
 (-7.950015564888763038e+02+3.501579966293630832e+02j), (-6.431750248485840302e+02-7.345073963297758155e+02j), (3.671615311577241982e+02-8.388754517465119989e+02j)
 (-3.027155296552015216e+02-1.080687662572442377e+03j), (8.235612868764209225e+02-6.831739297477555510e+02j), (1.175062711643642842e+03+8.180007253416587218e+02j)
 (7.646709958159439111e+02-4.151326094790871934e+02j), (6.652936296513889829e+02+6.415312346133421215e+02j), (-4.720251164540728155e+02+7.882091267868495379e+02j)
 (4.656187365244591660e+02+1.055000514681664527e+03j), (-7.857999485106768134e+02+6.838866012061236006e+02j), (-9.679917864790276099e+02-5.154587742947726383e+02j)
 (-8.391692747842340623e+02+4.281170235190776339e+02j), (-6.229314872965451286e+02-5.995585691024912194e+02j), (2.779059337691887777e+02-8.765770452224925293e+02j)
 (-6.404145424551242058e+02-1.024775108457674378e+03j), (7.306250462966056602e+02-6.373956519566238512e+02j), (1.037038591970650032e+03+6.518892756508832917e+02j)
 (5.475130475304350739e+02-6.882178649341860819e+02j), (6.146847857712916721e+02+4.601516138703582328e+02j), (-2.014978418950066725e+02+9.645615464927657285e+02j)
 (5.567146555086345643e+02+8.073505908246265790e+02j), (-7.563548029804383077e+02+8.740060913579765156e+02j), (-9.725925904681273551e+02-3.733769958416306736e+02j)
 (-6.532967936246035379e+02+6.282866031943826783e+02j), (-7.719975365433774641e+02-3.876002208167433878e+02j), (1.684067988286143986e+02-8.182776088468494891e+02j)
 (-7.526741597891584661e+02-9.051319410937524026e+02j), (5.281896707762160759e+02-8.858203512260776051e+02j), (9.054555978823967735e+02+5.151795544835423470e+02j)
 (6.901379711925277434e+02-8.080253853860481286e+02j), (1.037958752768469822e+03+4.464113628664251792e+02j), (-1.232841740803106774e+02+1.072399795173391794e+03j)
 (6.938186143838075850e+02+8.345410436207861267e+02j), (-5.649613570338881345e+02+8.400650323958471972e+02j), (-9.753530728615871794e+02-3.677448531837903261e+02j)
 (-5.631210354382482137e+02+8.616337198650619484e+02j), (-1.040684489506803857e+03-1.280923234689120136e+02j), (-9.475918934789214632e+01-9.752091846724327979e+02j)
 (-7.416322302153190549e+02-8.091467692767267863e+02j), (3.763631391359237455e+02-7.573684016111908477e+02j), (1.130894993348285197e+03+1.838643595714058563e+02j)
 (6.128444641756517512e+02-7.982143345345893977e+02j), (8.760104523521582678e+02+2.582061583351633089e+02j), (1.840495323915536119e+02+1.019690408055497073e+03j)
 (8.355233772480803509e+02+7.277532217209586634e+02j), (-3.091566552399411876e+02+1.054559050034067241e+03j), (-8.934587618556113284e+02-2.461444306844204277e+02j)
 (-3.781687150764377066e+02+1.030253727428050752e+03j), (-8.584926515384530603e+02-1.422466356019290572e+02j), (-1.959768771080869669e+02-1.067513988263363217e+03j)
 (-7.931612348932363830e+02-5.520727442170556287e+02j), (3.110317224907070681e+02-1.026210732657768631e+03j), (1.018635376014250824e+03+2.596252325278001649e+01j)
 (1.987721051566728647e+02-1.112193973131646771e+03j), (1.019555536812070841e+03+1.061331179080243459e+02j), (4.131695710487218776e+02+9.948764601893171857e+02j)
 (8.658886835761387601e+02+7.164465509669307721e+02j), (-2.263421834361454046e+02+9.990438228990201424e+02j), (-1.045285293495903716e+03-1.723911314303277891e+02j)
 (-3.478034087483792405e+02+1.103020908154502877e+03j), (-9.762732336594071967e+02-1.146588558260484376e+02j), (-1.711325355669482349e+02-1.201264185694762318e+03j)
 (-8.833369930795918208e+02-3.660635414549800544e+02j), (-7.343913554996618132e+00-1.096835842537296458e+03j), (9.836692656970926691e+02-5.463769852789164361e+01j)
 (1.886503363806533855e+02-1.058115830387968799e+03j), (1.009433768036051333e+03-1.315148746058661970e+02j), (4.646985757266392625e+02+9.626746643906882355e+02j)
 (9.441023513908346558e+02+4.596271305755963112e+02j), (1.105930240140244081e+01+8.914924790324372452e+02j), (-9.192232641945699925e+02+2.045068561923137338e+02j)
 (-2.254220226383254726e+02+1.197728160002651521e+03j), (-1.111536870938940183e+03+2.760832241507958429e+01j), (-4.416598101260144631e+02-9.167298292125062744e+02j)
 (-9.808740376485069419e+02-9.615550966951542478e+01j), (-1.654552153319614760e+01-1.050712708497431322e+03j), (7.508685838486446755e+02-9.524576093231659968e+01j)
 (-6.071323982855389545e+01-9.646501778505621587e+02j), (1.011274089631691254e+03-1.697095273456671691e+02j), (5.410719219456954079e+02+1.063125357177120350e+03j)
 (8.686491659695986982e+02+2.529664460298510278e+02j), (1.776084068068139459e+02+9.274865254141138848e+02j), (-8.971394050468910564e+02+3.194939141333953785e+02j)
 (9.755441739647801569e+01+1.180970141789831814e+03j), (-1.195271503540556068e+03+3.129119736060486048e+02j), (-7.324306222371195645e+02-1.153073666392026553e+03j)
 (-9.781135552550471175e+02+6.028242281573776040e+01j), (-2.695897409336832311e+02-8.909871301768661169e+02j), (8.051580709200219417e+02-4.592457256142617439e+02j)
 (-6.163340062637384875e+01-1.077234787534425095e+03j), (9.146572058605962638e+02-2.379742823680684864e+02j), (6.073234993887319888e+02+8.641388413013572745e+02j)
 (9.063757586802166770e+02+2.607901019867047410e+01j), (2.070535523370524231e+02+1.060881489265884284e+03j), (-6.891830647395817095e+02+5.181626852406835724e+02j)
 (1.739277636155341327e+02+1.286485524424485220e+03j), (-9.965167712114460983e+02+3.237152077653605602e+02j), (-6.901032255374017268e+02-8.605943864985981691e+02j)
 (-8.741353851013923304e+02+5.680360445048185625e+01j), (-3.017953688573815612e+02-9.174561544063624297e+02j), (6.257267153451310833e+02-6.016513136160909880e+02j)
 (-1.002801541348118661e+02-1.076381013987273263e+03j), (1.005753124844771492e+03-5.170252832840809560e+02j), (6.367686449189704945e+02+8.476189856457658607e+02j)
